0.0,0.7515,0.08775,0.114,0.08625,0.05025
0.0,0.765854,0.0892621,0.116866,0.0865617,0.0507069
0.0,0.780207,0.0907741,0.119732,0.0868731,0.0511636
0.0,0.794561,0.0922862,0.122598,0.0871842,0.0516202
0.0,0.808916,0.0937982,0.125464,0.087495,0.0520768
0.0,0.82327,0.0953102,0.128331,0.0878055,0.0525332
0.0,0.835466,0.0970984,0.130265,0.088394,0.0528263
0.0,0.847662,0.0988865,0.132199,0.0889828,0.0531196
0.0,0.859858,0.100674,0.134133,0.0895717,0.0534129
0.0,0.872054,0.102462,0.136066,0.0901608,0.0537064
0.0,0.88425,0.10425,0.138,0.09075,0.054
0.0,0.8928,0.10275,0.138075,0.090075,0.054
0.0,0.90135,0.10125,0.13815,0.0894,0.054
0.0,0.9099,0.09975,0.138225,0.088725,0.054
0.0,0.91845,0.09825,0.1383,0.08805,0.054
0.0,0.927,0.09675,0.138375,0.087375,0.054
0.0,0.93555,0.09525,0.13845,0.0867,0.054
0.0,0.9441,0.09375,0.138525,0.086025,0.054
0.0,0.95265,0.09225,0.1386,0.08535,0.054
0.0,0.9612,0.09075,0.138675,0.084675,0.054
0.0,0.96975,0.08925,0.13875,0.084,0.054
0.0,0.979779,0.09098,0.141308,0.0850547,0.054378
0.0,0.989809,0.0927102,0.143866,0.0861094,0.054756
0.0,0.999838,0.0944404,0.146424,0.0871642,0.055134
0.0,1.00987,0.0961706,0.148982,0.0882189,0.0555119
0.0,1.0199,0.097901,0.15154,0.0892737,0.0558898
0.0,1.02992,0.0996313,0.154098,0.0903284,0.0562677
0.0,1.03995,0.101362,0.156657,0.0913832,0.0566456
0.0,1.04998,0.103092,0.159215,0.0924379,0.0570234
0.0,1.06001,0.104823,0.161774,0.0934927,0.0574012
0.0,1.07004,0.106554,0.164333,0.0945475,0.057779
0.0,1.07621,0.108199,0.16695,0.0955929,0.0581511
0.0,1.08238,0.109843,0.169567,0.0966382,0.0585231
0.0,1.08855,0.111488,0.172184,0.0976835,0.0588952
0.0,1.09472,0.113133,0.174801,0.0987288,0.0592673
0.0,1.10089,0.114778,0.177418,0.0997741,0.0596394
0.0,1.10706,0.116422,0.180035,0.100819,0.0600115
0.0,1.11323,0.118067,0.182651,0.101865,0.0603836
0.0,1.11941,0.119711,0.185267,0.10291,0.0607557
0.0,1.12558,0.121356,0.187884,0.103955,0.0611279
0.0,1.13175,0.123,0.1905,0.105,0.0615
0.0,1.13692,0.124425,0.1929,0.105675,0.061725
0.0,1.1421,0.12585,0.1953,0.10635,0.06195
0.0,1.14727,0.127275,0.1977,0.107025,0.062175
0.0,1.15245,0.1287,0.2001,0.1077,0.0624
0.0,1.15762,0.130125,0.2025,0.108375,0.062625
0.0,1.1628,0.13155,0.2049,0.10905,0.06285
0.0,1.16797,0.132975,0.2073,0.109725,0.063075
0.0,1.17315,0.1344,0.2097,0.1104,0.0633
0.0,1.17833,0.135825,0.2121,0.111075,0.063525
0.0,1.1835,0.13725,0.2145,0.11175,0.06375
0.0,1.18862,0.139194,0.217341,0.112495,0.0639722
0.0,1.19375,0.141138,0.220181,0.11324,0.0641944
0.0,1.19887,0.143082,0.223021,0.113985,0.0644167
0.0,1.20399,0.145025,0.225861,0.11473,0.0646389
0.0,1.20912,0.146969,0.228701,0.115475,0.0648612
0.0,1.21424,0.148912,0.231541,0.116221,0.0650835
0.0,1.21937,0.150856,0.234381,0.116966,0.0653058
0.0,1.22449,0.152799,0.237221,0.117711,0.0655281
0.0,1.22962,0.154742,0.24006,0.118456,0.0657505
0.0,1.23474,0.156685,0.2429,0.119201,0.0659728
0.0,1.24192,0.158192,0.244785,0.119731,0.0660506
0.0,1.24909,0.159698,0.24667,0.120261,0.0661285
0.0,1.25627,0.161204,0.248555,0.120791,0.0662062
0.0,1.26345,0.162711,0.25044,0.121321,0.066284
0.0,1.27062,0.164217,0.252325,0.121851,0.0663617
0.0,1.2778,0.165724,0.25421,0.122381,0.0664394
0.0,1.28497,0.16723,0.256095,0.12291,0.0665171
0.0,1.29215,0.168737,0.25798,0.12344,0.0665948
0.0,1.29932,0.170243,0.259865,0.12397,0.0666724
0.0,1.3065,0.17175,0.26175,0.1245,0.06675
0.0,1.30605,0.171525,0.26265,0.124575,0.066375
0.0,1.3056,0.1713,0.26355,0.12465,0.066
0.0,1.30515,0.171075,0.26445,0.124725,0.065625
0.0,1.3047,0.17085,0.26535,0.1248,0.06525
0.0,1.30425,0.170625,0.26625,0.124875,0.064875
0.0,1.3038,0.1704,0.26715,0.12495,0.0645
0.0,1.30335,0.170175,0.26805,0.125025,0.064125
0.0,1.3029,0.16995,0.26895,0.1251,0.06375
0.0,1.30245,0.169725,0.26985,0.125175,0.063375
0.0,1.302,0.1695,0.27075,0.12525,0.063
0.0,1.28527,0.171825,0.273825,0.1257,0.063
0.0,1.26855,0.17415,0.2769,0.12615,0.063
0.0,1.25182,0.176475,0.279975,0.1266,0.063
0.0,1.2351,0.1788,0.28305,0.12705,0.063
0.0,1.21837,0.181125,0.286125,0.1275,0.063
0.0,1.20165,0.18345,0.2892,0.12795,0.063
0.0,1.18492,0.185775,0.292275,0.1284,0.063
0.0,1.1682,0.1881,0.29535,0.12885,0.063
0.0,1.15147,0.190425,0.298425,0.1293,0.063
0.0,1.13475,0.19275,0.3015,0.12975,0.063
0.0,1.12335,0.19305,0.301875,0.129375,0.062775
0.0,1.11195,0.19335,0.30225,0.129,0.06255
0.0,1.10055,0.19365,0.302625,0.128625,0.062325
0.0,1.08915,0.19395,0.303,0.12825,0.0621
0.0,1.07775,0.19425,0.303375,0.127875,0.061875
0.0,1.06635,0.19455,0.30375,0.1275,0.06165
0.0,1.05495,0.19485,0.304125,0.127125,0.061425
0.0,1.04355,0.19515,0.3045,0.12675,0.0612
0.0,1.03215,0.19545,0.304875,0.126375,0.060975
0.0,1.02075,0.19575,0.30525,0.126,0.06075
