8.73066e+13,1.54622e+13,4.7971e+13,1.15282e+13,2.07273e+13,0.0,7.3135e+10
3.29207e+11,1.54292e+12,1.54069e+10,4.1779e+11,3.95841e+12,0.0,2.71923e+09
2.74524e+09,2.9258e+13,7.36297e+10,3.49079e+09,2.18685e+11,0.0,1.47269e+07
1.67638e+14,5.89751e+13,1.20908e+12,3.08759e+13,1.36155e+14,0.0,2.48308e+11
0.0,0.0,0.0,0.0,0.0,0.0,0.0
822651.0,5.74241e+12,1.0608e+11,1.16318e+11,6.70216e+11,0.0,2.23691e+11
1.08104e+09,1.38868e+12,1.76085e+10,1.80664e+10,5.87175e+11,0.0,1.04724e+10
3319.79,1.31337e+12,2.63739e+09,5.30341e+07,1.29651e+10,0.0,8.92563e+09
2.81176e+13,5.50628e+12,1.82025e+11,6.60681e+12,5.00058e+12,0.0,8.80316e+08
1.11026e+09,1.82303e+12,1.15598e+11,5.53627e+10,3.32548e+12,0.0,1.56918e+07
6.26096e+11,6.46764e+13,3.17475e+11,1.30097e+11,8.71302e+12,0.0,3.40749e+10
9.0706e+09,5.15591e+12,6.56051e+11,4.03561e+10,2.16355e+12,0.0,1.379e+06
1.65578e+10,9.68372e+12,1.06778e+12,1.38883e+11,1.18601e+13,0.0,3.22814e+08
5.59733e+06,1.7249e+13,7.07815e+10,1.25005e+10,1.40613e+12,0.0,7.3155e+09
2.87265e+08,1.38777e+12,4.92369e+10,2.79441e+10,4.01497e+12,0.0,3.13544e+09
46.4791,5.34295e+09,6.59223e+08,4.0844e+08,5.02219e+10,0.0,5.59749e+08
2.32612e+09,2.46531e+12,2.78662e+11,5.50256e+10,1.98859e+13,0.0,2.32612e+10
7.20506e+09,3.40905e+12,5.55356e+11,5.36769e+10,4.568e+12,0.0,2.41955e+09
6541.65,6.00393e+11,1.45645e+09,3.70738e+07,2.3311e+09,0.0,7.36404e+07
3.0249e+09,6.04372e+10,1.17311e+11,1.99589e+10,8.11151e+12,0.0,8.33959e+08
