1.64637e+13,1.45718e+13,9.19245e+13,3.84232e+13,5.97878e+13,0.0,6.62744e+10
4.94224e+11,5.68246e+12,2.20264e+10,1.66125e+12,3.98354e+11,0.0,1.96633e+09
1.53384e+09,3.88249e+13,1.20968e+11,4.35058e+09,2.49872e+10,0.0,1.63887e+07
2.0632e+14,3.91685e+13,7.16539e+12,8.31638e+13,1.6354e+14,0.0,1.56167e+11
0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.54059e+10,5.40985e+12,1.19934e+11,9.87123e+10,7.46539e+11,0.0,2.55222e+11
7.01236e+09,1.62153e+12,2.58688e+10,2.59675e+10,6.25052e+11,0.0,8.64418e+09
3.7637e+08,9.11891e+11,4.18155e+09,1.42532e+09,4.589e+10,0.0,2.52252e+09
1.65108e+13,2.3103e+12,4.65808e+10,2.99353e+13,2.43003e+12,0.0,9.23719e+07
4.47093e+10,2.15708e+12,1.24416e+12,8.01123e+10,1.36056e+12,0.0,450579.0
4.74925e+10,1.11388e+14,3.21308e+11,2.04926e+11,2.9895e+12,0.0,4.71096e+10
4.86792e+09,1.82819e+13,2.50163e+11,3.15857e+10,4.74922e+11,0.0,0.0
1.143e+11,2.25205e+13,3.43125e+12,2.00952e+11,4.89612e+12,0.0,5.52833e+08
353.925,3.1518e+13,5.75585e+10,4.46834e+09,1.86504e+11,0.0,8.13315e+09
7.25323e+06,5.09908e+12,4.8833e+10,1.96683e+10,2.2928e+12,0.0,2.79934e+09
24.6286,1.73784e+11,4.14297e+08,7.19804e+06,4.53925e+08,0.0,2.67401e+09
3.33559e+10,4.74346e+12,1.31503e+12,1.39195e+11,8.71442e+12,0.0,2.27006e+10
1.80453e+10,9.75298e+12,6.8467e+11,6.2867e+10,5.15397e+12,0.0,2.73556e+08
0.0,8.70918e+11,1.23132e+09,7843.4,501978.0,0.0,8.11443e+07
3.6585e+09,2.80865e+11,9.50707e+10,1.86834e+10,1.21965e+13,0.0,3.66139e+07
2.38134e+13,1.11813e+13,9.1587e+12,1.42396e+12,2.59495e+14,0.0,3.92541e+10
3.17196e+13,3.95891e+10,6.02388e+12,1.18479e+12,3.42137e+13,0.0,3.448e+09
1.05942e+08,1.54328e+12,1.6563e+10,9.19174e+09,5.01639e+11,0.0,0.0
4.74923e+13,2.50889e+12,4.35086e+12,9.33853e+12,2.04124e+12,0.0,3.49367e+07
1.59689e+12,6.92563e+13,6.24638e+12,6.7824e+12,5.89435e+13,0.0,2.88946e+10
3.60014e+13,4.5949e+13,3.78671e+13,9.93212e+13,1.79626e+14,0.0,2.07246e+12
6.25548e+12,1.65065e+13,4.43058e+13,6.24615e+12,1.18646e+13,0.0,3.59727e+10
0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.7216e+12,1.69984e+13,1.5589e+13,1.18609e+13,6.91823e+13,0.0,5.021e+10
1.99329e+12,4.76476e+13,8.82382e+12,4.76833e+12,1.48885e+11,0.0,1.25608e+09
4.12829e+13,3.8108e+14,2.59927e+12,1.40138e+14,2.10198e+13,0.0,1.65505e+11
3.46645e+12,3.68569e+12,5.86102e+11,7.25846e+11,9.92789e+11,0.0,5.22398e+09
1.68793e+12,5.25366e+13,1.36982e+11,6.10315e+12,6.64124e+11,0.0,3.81982e+09
1.60225e+11,9.4995e+12,7.66735e+10,4.20428e+11,1.31607e+11,0.0,1.94075e+09
8.96932e+11,7.59114e+12,1.92694e+12,3.05099e+12,1.65873e+12,0.0,2.19255e+09
1.02354e+13,8.30675e+13,1.33958e+12,1.09407e+13,2.79846e+10,0.0,3.48702e+08
1.60329e+12,6.90163e+08,1.13459e+06,5.41285e+12,5.51137e+11,0.0,5.74004e+08
2.06282e+12,4.31663e+13,4.41139e+11,7.29299e+12,1.02763e+12,0.0,7.68131e+09
6.97848e+10,6.155e+13,8.8511e+10,2.42398e+11,1.2736e+10,0.0,4.48169e+06
3.71875e+07,1.01215e+12,1.25665e+10,3.58793e+09,2.24938e+11,0.0,1.99514e+08
1.936e+10,5.98952e+12,6.2241e+11,4.7122e+10,5.47148e+11,0.0,1.16677e+08
5.86445e+09,3.24448e+12,2.70887e+11,4.39132e+10,1.29435e+12,0.0,6.7286e+07
5.37839e+06,1.40155e+12,9.69473e+09,5.84935e+09,2.8788e+11,0.0,1.57725e+07
1.91699e+10,4.18657e+12,7.49053e+11,5.16147e+10,3.16004e+11,0.0,1.50328e+07
2.12387e+09,6.78094e+11,1.09512e+11,3.42412e+10,5.32236e+12,0.0,1.5977e+09
2.27944e+10,1.16719e+12,2.37769e+10,8.83367e+10,1.76547e+12,0.0,3.89279e+09
1.87119e+08,4.77787e+10,1.8158e+09,1.84663e+09,1.23755e+12,0.0,1.20368e+10
0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.56526e+08,1.99904e+11,9.69653e+09,9.67992e+09,2.23766e+12,0.0,2.18572e+09
6.12641e+06,7.78692e+08,1.10884e+08,1.63033e+08,1.93364e+12,0.0,5.90831e+08
1.57794e+09,3.80063e+11,1.23065e+10,1.2489e+10,6.55744e+10,0.0,3.83476e+07
3.68032e+10,2.18358e+12,8.38506e+11,8.37962e+10,1.91713e+10,0.0,3.91585e+08
9.08336e+10,1.12694e+12,1.69232e+11,3.62197e+11,3.70354e+13,0.0,8.8569e+10
1.32226e+10,1.44376e+12,4.82628e+10,9.33691e+10,1.13817e+13,0.0,1.50141e+11
2.39235e+10,2.61429e+11,4.32032e+11,4.05786e+10,3.59779e+12,0.0,1.27141e+09
295354.0,3.29255e+10,1.14737e+09,1.14737e+09,1.03745e+13,0.0,1.28974e+09
3.3735e+11,3.06093e+08,4.75903e+06,1.13931e+12,8.26115e+09,0.0,5.99123e+08
1.01376e+11,6.54156e+11,1.84628e+11,3.8433e+11,1.55589e+13,0.0,2.99468e+10
1.90912e+09,5.14368e+11,2.37871e+10,2.39099e+10,1.10404e+12,0.0,1.27941e+08
1.21959e+08,1.0078e+11,1.40423e+10,1.40547e+10,2.49801e+12,0.0,9.39441e+07
1.19005e+08,3.01682e+10,1.18151e+09,1.18151e+09,1.73694e+11,0.0,3.6396e+09
0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.28161e+09,2.22335e+10,5.27965e+09,1.70319e+10,5.47665e+11,0.0,3.55241e+10
1.23383e+09,8.06338e+11,2.95663e+10,3.00436e+10,1.55192e+13,0.0,3.3269e+10
9.54204e+10,3.50786e+10,9.34481e+11,2.06718e+11,1.59902e+12,0.0,5.38799e+08
5.04906e+08,3.78436e+11,8.20036e+09,8.3207e+09,1.09361e+12,0.0,3.42186e+08
3.85624e+08,1.02423e+11,4.08187e+09,4.08187e+09,7.10647e+10,0.0,7.4188e+06
4.06476e+11,5.3037e+11,3.79125e+12,9.19834e+11,1.7438e+13,0.0,1.76715e+09
1.06961e+10,4.47342e+12,2.56978e+11,7.376e+10,2.60572e+11,0.0,2.76406e+08
4.34315e+11,1.35363e+11,1.29881e+10,1.47901e+12,6.2182e+12,0.0,3.61571e+10
7.04863e+10,1.84502e+11,5.79709e+09,2.46896e+11,1.5238e+11,0.0,3.39125e+08
6.36112e+10,1.4822e+12,1.05036e+11,2.31181e+11,1.09657e+09,0.0,2.8257e+06
1.93053e+10,2.78806e+10,2.53656e+09,7.24177e+10,5.91389e+10,0.0,0.0
1.09537e+09,2.07286e+10,2.55144e+10,6.33142e+09,2.19701e+12,0.0,0.0
8.43068e+08,3.14693e+11,7.89668e+09,1.26793e+10,9.60882e+12,0.0,8.37459e+08
4.20764e+09,1.10403e+12,4.84475e+10,4.89222e+10,4.06845e+12,0.0,5.80434e+08
1.8564e+09,4.9914e+11,1.67556e+10,2.41221e+10,1.96695e+12,0.0,5.94836e+07
2.49796e+09,1.13774e+12,4.51615e+10,5.2646e+10,1.66444e+13,0.0,6.15096e+08
4.96542e+12,6.34987e+13,4.18301e+12,1.81021e+13,1.67135e+14,0.0,5.64988e+10
2.9198e+09,6.78559e+11,2.73225e+10,2.98559e+10,5.9479e+13,0.0,1.02929e+10
6.09038e+07,8.5022e+09,1.60871e+08,2.8144e+08,5.54677e+12,0.0,7.70266e+07
3.64475e+09,5.99365e+11,4.92874e+10,7.06967e+10,8.07793e+12,0.0,4.16968e+08
2.2376e+13,1.20891e+11,2.57814e+11,6.30148e+13,1.9325e+13,0.0,2.78897e+09
2.19936e+12,2.0019e+06,4.86009e+07,6.87327e+12,1.06424e+12,0.0,5.71955e+09
2.76984e+13,1.49495e+06,7.39741e+12,3.6976e+12,4.62498e+12,0.0,1.07467e+10
3.27172e+11,2.35811e+09,2.50828e+08,1.11364e+12,3.28954e+11,0.0,1.72602e+08
7.40062e+10,8.30579e+09,1.39246e+11,2.68904e+11,3.19691e+12,0.0,1.37012e+08
3.89241e+10,2.10068e+11,8.82754e+09,1.53765e+11,1.3037e+12,0.0,1.15278e+08
1.38657e+14,1.41692e+11,7.65408e+12,1.0985e+13,2.19587e+12,0.0,1.67409e+10
4.26737e+12,5.82885e+11,1.30088e+12,1.38982e+13,8.19533e+12,0.0,8.43037e+09
1.98117e+14,8.44056e+06,5.54628e+12,4.42517e+11,5.5372e+12,0.0,2.55839e+10
2.89169e+13,563348.0,2.61809e+07,9.83014e+07,4.00337e+12,0.0,3.45201e+09
1.61857e+13,1.35211e+06,4.28161e+12,2.14639e+11,8.45292e+12,0.0,1.05926e+08
6.31734e+12,5.98248e+07,8.16803e+11,3.11437e+10,3.11692e+12,0.0,1.05488e+09
1.95513e+14,1.43236e+09,4.11462e+12,2.83629e+11,2.97489e+12,0.0,1.11122e+09
8.69207e+11,1.80671e+12,2.05253e+12,3.79525e+12,3.64574e+13,0.0,7.00216e+08
1.20573e+12,1.17547e+10,2.34132e+11,4.13782e+12,2.75483e+12,0.0,0.0
1.77238e+14,1.54521e+13,1.04634e+13,3.62398e+13,2.22729e+13,0.0,7.94179e+08
2.58535e+13,7.42566e+13,2.71671e+13,2.49859e+13,7.47984e+12,0.0,3.26265e+07
9.80267e+12,1.52498e+14,6.67152e+13,1.88708e+13,9.80949e+11,0.0,1.35103e+09
6.40416e+12,1.61426e+12,1.27559e+13,1.2912e+13,1.95233e+13,0.0,1.40268e+08
4.64967e+12,5.51547e+12,5.22045e+11,1.52669e+13,3.56687e+10,0.0,6.35684e+07
8.39804e+11,4.79276e+09,4.35075e+11,2.64544e+12,1.60061e+09,0.0,0.0
0.0,4.6692e+07,413526.0,51690.7,3.30821e+06,0.0,0.0
5.22039e+12,7.79027e+08,1.00685e+13,1.53112e+13,7.01918e+08,0.0,0.0
6.93273e+12,4.95391e+10,7.44958e+12,2.25153e+13,3.13795e+11,0.0,2.86617e+07
5.74288e+11,1.39978e+11,4.36355e+11,2.03966e+12,3.63687e+12,0.0,7.94252e+07
4.32879e+12,1.21764e+10,1.70607e+13,1.26451e+13,1.28039e+08,0.0,4.53603e+07
5.35131e+12,1.35907e+09,1.58793e+11,1.78375e+13,1.81234e+07,0.0,2.94372e+07
6.85185e+13,2.95875e+11,1.49696e+13,5.25414e+13,2.12312e+13,0.0,3.56998e+09
5.66765e+12,4.02006e+08,4.81901e+12,1.58242e+13,4.71022e+08,0.0,582382.0
5.892e+12,1.23736e+11,2.57378e+13,1.28286e+13,7.02913e+12,0.0,1.24607e+11
8.72226e+12,5.10062e+07,4.71327e+12,1.00604e+13,6.5483e+09,0.0,0.0
0.0,0.0,0.0,0.0,0.0,0.0,0.0
