0.194153,0.112584,0.14503,0.152086,0.178627,0.0,0.102569
0.152563,0.127934,0.133923,0.149511,0.147059,0.0,0.150741
0.132048,0.13025,0.128931,0.124462,0.123425,0.0,0.106472
0.255055,0.135384,0.1438,0.2141,0.177591,0.0,0.141061
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.138435,0.131232,0.131516,0.132461,0.10383,0.0,0.104893
0.117497,0.107553,0.107437,0.108174,0.116377,0.0,0.118849
0.116943,0.111551,0.113555,0.137206,0.138264,0.0,0.134399
0.271476,0.163319,0.230618,0.296488,0.257154,0.0,0.195292
0.135096,0.133918,0.13449,0.133154,0.142157,0.0,0.138894
0.121839,0.12886,0.133176,0.13809,0.136989,0.0,0.132876
0.1411,0.134903,0.140086,0.139663,0.141498,0.0,0.140518
0.129981,0.126568,0.130701,0.131427,0.151561,0.0,0.13357
0.13641,0.13255,0.134416,0.141769,0.142848,0.0,0.141514
0.132912,0.122134,0.131076,0.132128,0.133314,0.0,0.147954
0.0921887,0.131771,0.135173,0.136067,0.136287,0.0,0.138441
0.136785,0.133504,0.136456,0.138809,0.151537,0.0,0.0527877
0.134902,0.132072,0.135413,0.137973,0.134776,0.0,0.1394
0.135412,0.135412,0.135412,0.135412,0.135412,0.0,0.135412
0.133841,0.12529,0.133741,0.127495,0.133988,0.0,0.132949
0.296698,0.128319,0.235043,0.226676,0.161832,0.0,0.153296
0.206082,0.145039,0.24153,0.194149,0.175581,0.0,0.16107
0.140578,0.139594,0.14075,0.141387,0.142061,0.0,0.146022
0.253956,0.119785,0.197967,0.244353,0.175377,0.0,0.187809
0.26888,0.173954,0.182614,0.244305,0.277754,0.0,0.0973113
0.194683,0.141074,0.19562,0.186175,0.208638,0.0,0.142557
0.170298,0.130313,0.167045,0.141227,0.141892,0.0,0.123225
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.152324,0.119966,0.136488,0.131385,0.158351,0.0,0.124486
0.198329,0.13347,0.12713,0.134519,0.156999,0.0,0.156024
0.148875,0.134441,0.14537,0.142166,0.150983,0.0,0.135688
0.252139,0.118426,0.152274,0.140462,0.138473,0.0,0.136562
0.12848,0.132903,0.139398,0.133664,0.153238,0.0,0.146042
0.0305174,0.133573,0.12076,0.123202,0.130649,0.0,0.134972
0.138613,0.129981,0.132176,0.130674,0.15226,0.0,0.150045
0.16956,0.133596,0.137742,0.148306,0.149353,0.0,0.138639
0.165234,0.139435,0.155256,0.164789,0.15451,0.0,0.158736
0.139597,0.130823,0.133129,0.139826,0.148953,0.0,0.114855
0.134033,0.135812,0.133934,0.127739,0.120303,0.0,0.137104
0.150402,0.1114,0.121673,0.140238,0.144778,0.0,0.0562676
0.138316,0.136848,0.134825,0.134769,0.136362,0.0,0.127198
0.126589,0.14369,0.15188,0.128905,0.15031,0.0,0.149068
0.156872,0.130816,0.137104,0.153147,0.145464,0.0,0.110313
0.140855,0.137261,0.133105,0.138281,0.139332,0.0,0.0903548
0.11874,0.113835,0.129708,0.140515,0.147066,0.0,0.0638453
0.178197,0.136161,0.136239,0.15954,0.170476,0.0,0.17387
0.153729,0.155118,0.154367,0.153869,0.150315,0.0,0.154332
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.166874,0.155586,0.152922,0.158102,0.174906,0.0,0.140054
0.120039,0.163377,0.161654,0.133105,0.144066,0.0,0.0377828
0.151479,0.162152,0.165164,0.164801,0.17566,0.0,0.0609183
0.18196,0.183026,0.184645,0.188256,0.178809,0.0,0.175372
0.156641,0.14222,0.131826,0.15863,0.158123,0.0,0.154303
0.141319,0.151449,0.150965,0.143032,0.159475,0.0,0.150496
0.126016,0.127671,0.126738,0.129714,0.155774,0.0,0.0801903
0.162424,0.155323,0.154732,0.156807,0.1624,0.0,0.162928
0.16894,0.103204,0.0853591,0.163033,0.166346,0.0,0.176045
0.223858,0.142483,0.124948,0.163044,0.14327,0.0,0.141977
0.184211,0.18771,0.189359,0.189382,0.199204,0.0,0.193702
0.198694,0.207885,0.208393,0.207334,0.211208,0.0,0.195789
0.157979,0.157979,0.157979,0.157979,0.157979,0.0,0.157979
0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.111059,0.14065,0.141878,0.117445,0.14415,0.0,0.120383
0.162697,0.158921,0.161309,0.162963,0.177449,0.0,0.179349
0.129847,0.133136,0.132397,0.130798,0.14778,0.0,0.13685
0.187365,0.163156,0.165022,0.170476,0.175669,0.0,0.183946
0.112981,0.112981,0.112981,0.112981,0.112981,0.0,0.112981
0.174324,0.131588,0.156103,0.13733,0.162919,0.0,0.150586
