0.0,1.037,0.359,0.45,4.257,0.131
0.0,1.39436,0.465388,0.599584,4.84267,0.174795
0.0,1.75172,0.571774,0.749166,5.42835,0.21859
0.0,2.10907,0.678159,0.898746,6.01404,0.262384
0.0,2.46642,0.784544,1.04833,6.59973,0.306178
0.0,2.82377,0.890928,1.1979,7.18542,0.349972
0.0,2.47182,0.771943,1.05072,6.25974,0.306977
0.0,2.11986,0.652958,0.903542,5.33405,0.263983
0.0,1.76791,0.533972,0.756361,4.40837,0.220988
0.0,1.41595,0.414986,0.60918,3.48269,0.177994
0.0,1.064,0.296,0.462,2.557,0.135
0.0,1.09612,0.298106,0.47781,2.60626,0.139703
0.0,1.12825,0.300213,0.493621,2.65551,0.144406
0.0,1.16037,0.302319,0.509432,2.70477,0.149109
0.0,1.1925,0.304425,0.525243,2.75402,0.153812
0.0,1.22462,0.30653,0.541054,2.80328,0.158516
0.0,1.25675,0.308636,0.556865,2.85253,0.163219
0.0,1.28887,0.310741,0.572676,2.90179,0.167922
0.0,1.321,0.312847,0.588488,2.95104,0.172626
0.0,1.35312,0.314952,0.6043,3.0003,0.177329
0.0,1.38525,0.317057,0.620112,3.04955,0.182033
0.0,1.45203,0.323652,0.626401,3.01588,0.18653
0.0,1.51881,0.330247,0.632689,2.98222,0.191027
0.0,1.58559,0.336841,0.638978,2.94856,0.195524
0.0,1.65237,0.343436,0.645267,2.9149,0.200021
0.0,1.71915,0.35003,0.651556,2.88125,0.204518
0.0,1.78592,0.356624,0.657845,2.84759,0.209014
0.0,1.85269,0.363218,0.664134,2.81394,0.213511
0.0,1.91946,0.369812,0.670422,2.78029,0.218007
0.0,1.98623,0.376406,0.676711,2.74665,0.222504
0.0,2.053,0.383,0.683,2.713,0.227
0.0,2.1073,0.3933,0.689,2.697,0.2304
0.0,2.1616,0.4036,0.695,2.681,0.2338
0.0,2.2159,0.4139,0.701,2.665,0.2372
0.0,2.2702,0.4242,0.707,2.649,0.2406
0.0,2.3245,0.4345,0.713,2.633,0.244
0.0,2.3788,0.4448,0.719,2.617,0.2474
0.0,2.4331,0.4551,0.725,2.601,0.2508
0.0,2.4874,0.4654,0.731,2.585,0.2542
0.0,2.5417,0.4757,0.737,2.569,0.2576
0.0,2.596,0.486,0.743,2.553,0.261
0.0,2.6334,0.4987,0.7472,2.5453,0.2624
0.0,2.6708,0.5114,0.7514,2.5376,0.2638
0.0,2.7082,0.5241,0.7556,2.5299,0.2652
0.0,2.7456,0.5368,0.7598,2.5222,0.2666
0.0,2.783,0.5495,0.764,2.5145,0.268
0.0,2.8204,0.5622,0.7682,2.5068,0.2694
0.0,2.8578,0.5749,0.7724,2.4991,0.2708
0.0,2.8952,0.5876,0.7766,2.4914,0.2722
0.0,2.9326,0.6003,0.7808,2.4837,0.2736
0.0,2.97,0.613,0.785,2.476,0.275
0.0,3.0188,0.6262,0.802,2.4596,0.2763
0.0,3.0676,0.6394,0.819,2.4432,0.2776
0.0,3.1164,0.6526,0.836,2.4268,0.2789
0.0,3.1652,0.6658,0.853,2.4104,0.2802
0.0,3.214,0.679,0.87,2.394,0.2815
0.0,3.2628,0.6922,0.887,2.3776,0.2828
0.0,3.3116,0.7054,0.904,2.3612,0.2841
0.0,3.3604,0.7186,0.921,2.3448,0.2854
0.0,3.4092,0.7318,0.938,2.3284,0.2867
0.0,3.458,0.745,0.955,2.312,0.288
0.0,3.5028,0.7613,0.9714,2.2916,0.2893
0.0,3.5476,0.7776,0.9878,2.2712,0.2906
0.0,3.5924,0.7939,1.0042,2.2508,0.2919
0.0,3.6372,0.8102,1.0206,2.2304,0.2932
0.0,3.682,0.8265,1.037,2.21,0.2945
0.0,3.7268,0.8428,1.0534,2.1896,0.2958
0.0,3.7716,0.8591,1.0698,2.1692,0.2971
0.0,3.8164,0.8754,1.0862,2.1488,0.2984
0.0,3.8612,0.8917,1.1026,2.1284,0.2997
0.0,3.906,0.908,1.119,2.108,0.301
0.0,3.9367,0.9226,1.1305,2.0923,0.3025
0.0,3.9674,0.9372,1.142,2.0766,0.304
0.0,3.9981,0.9518,1.1535,2.0609,0.3055
0.0,4.0288,0.9664,1.165,2.0452,0.307
0.0,4.0595,0.981,1.1765,2.0295,0.3085
0.0,4.0902,0.9956,1.188,2.0138,0.31
0.0,4.1209,1.0102,1.1995,1.9981,0.3115
0.0,4.1516,1.0248,1.211,1.9824,0.313
0.0,4.1823,1.0394,1.2225,1.9667,0.3145
0.0,4.213,1.054,1.234,1.951,0.316
0.0,4.2256,1.065,1.2424,1.9417,0.3164
0.0,4.2382,1.076,1.2508,1.9324,0.3168
0.0,4.2508,1.087,1.2592,1.9231,0.3172
0.0,4.2634,1.098,1.2676,1.9138,0.3176
0.0,4.276,1.109,1.276,1.9045,0.318
0.0,4.2886,1.12,1.2844,1.8952,0.3184
0.0,4.3012,1.131,1.2928,1.8859,0.3188
0.0,4.3138,1.142,1.3012,1.8766,0.3192
0.0,4.3264,1.153,1.3096,1.8673,0.3196
0.0,4.339,1.164,1.318,1.858,0.32
0.0,4.3452,1.1714,1.3235,1.8488,0.3201
0.0,4.3514,1.1788,1.329,1.8396,0.3202
0.0,4.3576,1.1862,1.3345,1.8304,0.3203
0.0,4.3638,1.1936,1.34,1.8212,0.3204
0.0,4.37,1.201,1.3455,1.812,0.3205
0.0,4.3762,1.2084,1.351,1.8028,0.3206
0.0,4.3824,1.2158,1.3565,1.7936,0.3207
0.0,4.3886,1.2232,1.362,1.7844,0.3208
0.0,4.3948,1.2306,1.3675,1.7752,0.3209
0.0,4.401,1.238,1.373,1.766,0.321
