0.0,2.083,0.752,0.734,6.596,1.835
0.0,2.12176,0.757187,0.779787,6.53969,1.72277
0.0,2.16053,0.762374,0.825572,6.48338,1.61055
0.0,2.19929,0.767561,0.871356,6.42707,1.49832
0.0,2.23805,0.772747,0.917137,6.37076,1.38611
0.0,2.2768,0.777933,0.962917,6.31446,1.27389
0.0,2.65725,0.927346,1.17433,7.49476,1.47311
0.0,3.03768,1.07676,1.38575,8.67507,1.67234
0.0,3.41812,1.22617,1.59716,9.85538,1.87156
0.0,3.79856,1.37559,1.80858,11.0357,2.07078
0.0,4.179,1.525,2.02,12.216,2.27
0.0,4.1506,1.5384,2.0794,12.2921,2.2159
0.0,4.1222,1.5518,2.1388,12.3682,2.1618
0.0,4.0938,1.5652,2.1982,12.4443,2.1077
0.0,4.0654,1.5786,2.2576,12.5204,2.0536
0.0,4.037,1.592,2.317,12.5965,1.9995
0.0,4.0086,1.6054,2.3764,12.6726,1.9454
0.0,3.9802,1.6188,2.4358,12.7487,1.8913
0.0,3.9518,1.6322,2.4952,12.8248,1.8372
0.0,3.9234,1.6456,2.5546,12.9009,1.7831
0.0,3.895,1.659,2.614,12.977,1.729
0.0,3.9482,1.6921,2.69,12.8765,1.7322
0.0,4.0014,1.7252,2.766,12.776,1.7354
0.0,4.0546,1.7583,2.842,12.6755,1.7386
0.0,4.1078,1.7914,2.918,12.575,1.7418
0.0,4.161,1.8245,2.994,12.4745,1.745
0.0,4.2142,1.8576,3.07,12.374,1.7482
0.0,4.2674,1.8907,3.146,12.2735,1.7514
0.0,4.3206,1.9238,3.222,12.173,1.7546
0.0,4.3738,1.9569,3.298,12.0725,1.7578
0.0,4.427,1.99,3.374,11.972,1.761
0.0,4.4543,2.025,3.4375,11.8753,1.7628
0.0,4.4816,2.06,3.501,11.7786,1.7646
0.0,4.5089,2.095,3.5645,11.6819,1.7664
0.0,4.5362,2.13,3.628,11.5852,1.7682
0.0,4.5635,2.165,3.6915,11.4885,1.77
0.0,4.5908,2.2,3.755,11.3918,1.7718
0.0,4.6181,2.235,3.8185,11.2951,1.7736
0.0,4.6454,2.27,3.882,11.1984,1.7754
0.0,4.6727,2.305,3.9455,11.1017,1.7772
0.0,4.7,2.34,4.009,11.005,1.779
0.0,4.6953,2.3725,4.0495,10.9241,1.7796
0.0,4.6906,2.405,4.09,10.8432,1.7802
0.0,4.6859,2.4375,4.1305,10.7623,1.7808
0.0,4.6812,2.47,4.171,10.6814,1.7814
0.0,4.6765,2.5025,4.2115,10.6005,1.782
0.0,4.6718,2.535,4.252,10.5196,1.7826
0.0,4.6671,2.5675,4.2925,10.4387,1.7832
0.0,4.6624,2.6,4.333,10.3578,1.7838
0.0,4.6577,2.6325,4.3735,10.2769,1.7844
0.0,4.653,2.665,4.414,10.196,1.785
0.0,4.6314,2.7263,4.514,10.0445,1.798
0.0,4.6098,2.7876,4.614,9.893,1.811
0.0,4.5882,2.8489,4.714,9.7415,1.824
0.0,4.5666,2.9102,4.814,9.59,1.837
0.0,4.545,2.9715,4.914,9.4385,1.85
0.0,4.5234,3.0328,5.014,9.287,1.863
0.0,4.5018,3.0941,5.114,9.1355,1.876
0.0,4.4802,3.1554,5.214,8.984,1.889
0.0,4.4586,3.2167,5.314,8.8325,1.902
0.0,4.437,3.278,5.414,8.681,1.915
0.0,4.3986,3.321,5.4985,8.5594,1.921
0.0,4.3602,3.364,5.583,8.4378,1.927
0.0,4.3218,3.407,5.6675,8.3162,1.933
0.0,4.2834,3.45,5.752,8.1946,1.939
0.0,4.245,3.493,5.8365,8.073,1.945
0.0,4.2066,3.536,5.921,7.9514,1.951
0.0,4.1682,3.579,6.0055,7.8298,1.957
0.0,4.1298,3.622,6.09,7.7082,1.963
0.0,4.0914,3.665,6.1745,7.5866,1.969
0.0,4.053,3.708,6.259,7.465,1.975
0.0,4.0011,3.7248,6.3149,7.3938,1.9729
0.0,3.9492,3.7416,6.3708,7.3226,1.9708
0.0,3.8973,3.7584,6.4267,7.2514,1.9687
0.0,3.8454,3.7752,6.4826,7.1802,1.9666
0.0,3.7935,3.792,6.5385,7.109,1.9645
0.0,3.7416,3.8088,6.5944,7.0378,1.9624
0.0,3.6897,3.8256,6.6503,6.9666,1.9603
0.0,3.6378,3.8424,6.7062,6.8954,1.9582
0.0,3.5859,3.8592,6.7621,6.8242,1.9561
0.0,3.534,3.876,6.818,6.753,1.954
0.0,3.4744,3.8816,6.8587,6.675,1.9458
0.0,3.4148,3.8872,6.8994,6.597,1.9376
0.0,3.3552,3.8928,6.9401,6.519,1.9294
0.0,3.2956,3.8984,6.9808,6.441,1.9212
0.0,3.236,3.904,7.0215,6.363,1.913
0.0,3.1764,3.9096,7.0622,6.285,1.9048
0.0,3.1168,3.9152,7.1029,6.207,1.8966
0.0,3.0572,3.9208,7.1436,6.129,1.8884
0.0,2.9976,3.9264,7.1843,6.051,1.8802
0.0,2.938,3.932,7.225,5.973,1.872
0.0,2.882,3.9316,7.2479,5.9015,1.8629
0.0,2.826,3.9312,7.2708,5.83,1.8538
0.0,2.77,3.9308,7.2937,5.7585,1.8447
0.0,2.714,3.9304,7.3166,5.687,1.8356
0.0,2.658,3.93,7.3395,5.6155,1.8265
0.0,2.602,3.9296,7.3624,5.544,1.8174
0.0,2.546,3.9292,7.3853,5.4725,1.8083
0.0,2.49,3.9288,7.4082,5.401,1.7992
0.0,2.434,3.9284,7.4311,5.3295,1.7901
0.0,2.378,3.928,7.454,5.258,1.781
