0.0,1.22656,0.230917,0.207925,3.38678,0.485825
0.0,1.34358,0.239924,0.213932,3.39373,0.50744
0.0,1.4606,0.248932,0.21994,3.40067,0.529056
0.0,1.57763,0.25794,0.225947,3.40761,0.550672
0.0,1.69467,0.266948,0.231955,3.41454,0.572289
0.0,1.81171,0.275956,0.237962,3.42146,0.593906
0.0,1.87071,0.286355,0.248161,3.41367,0.57851
0.0,1.9297,0.296754,0.25836,3.40587,0.563113
0.0,1.98869,0.307153,0.268559,3.39808,0.547716
0.0,2.04769,0.317552,0.278758,3.39028,0.532319
0.0,2.10668,0.32795,0.288956,3.38249,0.516922
0.0,1.98578,0.31225,0.272556,3.13219,0.482322
0.0,1.86488,0.296548,0.256155,2.8819,0.447722
0.0,1.74397,0.280847,0.239755,2.6316,0.413122
0.0,1.62307,0.265146,0.223354,2.38131,0.378522
0.0,1.50216,0.249444,0.206953,2.13102,0.343922
0.0,1.38125,0.233742,0.190552,1.88073,0.309323
0.0,1.26035,0.218039,0.174151,1.63044,0.274723
0.0,1.13943,0.202335,0.157749,1.38016,0.240123
0.0,1.01852,0.18663,0.141347,1.12988,0.205523
0.0,0.8976,0.170924,0.124944,0.879608,0.170924
0.0,0.903692,0.171123,0.123144,0.851016,0.165825
0.0,0.909784,0.171322,0.121344,0.822424,0.160726
0.0,0.915875,0.17152,0.119545,0.793832,0.155628
0.0,0.921967,0.171719,0.117745,0.76524,0.150529
0.0,0.928058,0.171918,0.115945,0.736649,0.145431
0.0,0.934148,0.172117,0.114145,0.708058,0.140332
0.0,0.940239,0.172316,0.112345,0.679467,0.135234
0.0,0.946329,0.172514,0.110545,0.650876,0.130135
0.0,0.952419,0.172713,0.108745,0.622286,0.125037
0.0,0.958509,0.172911,0.106945,0.593696,0.119939
0.0,0.945156,0.171819,0.10565,0.57393,0.117045
0.0,0.931802,0.170727,0.104355,0.554164,0.114151
0.0,0.91845,0.169635,0.103061,0.534396,0.111258
0.0,0.905098,0.168544,0.101766,0.514628,0.108364
0.0,0.891747,0.167452,0.100471,0.494859,0.10547
0.0,0.878396,0.166361,0.099177,0.47509,0.102576
0.0,0.865046,0.165271,0.0978826,0.455319,0.0996822
0.0,0.851696,0.16418,0.0965883,0.435547,0.0967882
0.0,0.838348,0.16309,0.0952941,0.415774,0.0938942
0.0,0.825,0.162,0.094,0.396,0.091
0.0,0.772348,0.15159,0.088694,0.375975,0.0857942
0.0,0.719696,0.14118,0.0833879,0.355948,0.0805883
0.0,0.667045,0.13077,0.0780818,0.335922,0.0753824
0.0,0.614394,0.12036,0.0727756,0.315894,0.0701765
0.0,0.561745,0.10995,0.0674693,0.295866,0.0649705
0.0,0.509097,0.0995407,0.0621629,0.275836,0.0597644
0.0,0.45645,0.0891316,0.0568564,0.255804,0.0545582
0.0,0.403806,0.0787231,0.0515497,0.23577,0.0493518
0.0,0.351164,0.0683153,0.0462426,0.215732,0.0441452
0.0,0.298528,0.0579084,0.0409352,0.19569,0.0389384
0.0,0.293221,0.0565269,0.0407473,0.190354,0.0378511
0.0,0.287915,0.0551453,0.0405598,0.185017,0.0367636
0.0,0.282609,0.0537637,0.0403727,0.179679,0.0356759
0.0,0.277304,0.0523819,0.0401861,0.17434,0.0345881
0.0,0.272,0.051,0.04,0.169,0.0335
0.0,0.266697,0.049618,0.0398144,0.163659,0.0324117
0.0,0.261394,0.0482358,0.0396294,0.158318,0.0313233
0.0,0.256092,0.0468535,0.039445,0.152975,0.0302345
0.0,0.250792,0.045471,0.0392613,0.147631,0.0291455
0.0,0.245492,0.0440884,0.0390783,0.142285,0.0280562
0.0,0.242395,0.0431704,0.0389635,0.139027,0.0273446
0.0,0.239297,0.0422525,0.0388483,0.135769,0.0266331
0.0,0.236199,0.0413348,0.0387326,0.132512,0.0259218
0.0,0.2331,0.0404173,0.0386166,0.129255,0.0252108
0.0,0.23,0.0395,0.0385,0.126,0.0245
0.0,0.226899,0.0385829,0.038383,0.122745,0.0237894
0.0,0.223798,0.0376659,0.0382654,0.119492,0.0230791
0.0,0.220695,0.0367492,0.0381473,0.116239,0.0223691
0.0,0.217591,0.0358327,0.0380286,0.112988,0.0216593
0.0,0.214487,0.0349165,0.0379093,0.109737,0.0209499
0.0,0.209786,0.0338171,0.0374083,0.106439,0.0203501
