0.0,0.821,0.016,0.046,1.399,0.093
0.0,0.8496,0.016,0.05,1.4256,0.0888
0.0,0.8782,0.016,0.054,1.4522,0.0846
0.0,0.9068,0.016,0.058,1.4788,0.0804
0.0,0.9354,0.016,0.062,1.5054,0.0762
0.0,0.964,0.016,0.066,1.532,0.072
0.0,0.937727,0.0157988,0.0637951,1.49508,0.0695946
0.0,0.911455,0.0155975,0.0615902,1.45817,0.0671893
0.0,0.885183,0.0153962,0.0593854,1.42125,0.0647841
0.0,0.858911,0.0151949,0.0571808,1.38433,0.062379
0.0,0.83264,0.0149935,0.0549762,1.34742,0.059974
0.0,0.806576,0.0147941,0.0528788,1.31137,0.0576769
0.0,0.780513,0.0145946,0.0507813,1.27533,0.0553796
0.0,0.75445,0.0143952,0.0486838,1.23929,0.0530824
0.0,0.728386,0.0141958,0.0465863,1.20325,0.0507851
0.0,0.702322,0.0139965,0.0444887,1.1672,0.0484877
0.0,0.676258,0.0137971,0.0423911,1.13116,0.0461903
0.0,0.650194,0.0135978,0.0402934,1.09512,0.0438929
0.0,0.62413,0.0133985,0.0381957,1.05908,0.0415953
0.0,0.598065,0.0131992,0.0360979,1.02304,0.0392977
0.0,0.572,0.013,0.034,0.987,0.037
0.0,0.591164,0.0127992,0.0343979,0.984741,0.0365978
0.0,0.610327,0.0125985,0.0347959,0.982483,0.0361957
0.0,0.629488,0.0123978,0.0351938,0.980226,0.0357937
0.0,0.648648,0.0121971,0.0355917,0.977971,0.0353917
0.0,0.667807,0.0119965,0.0359896,0.975717,0.0349899
0.0,0.686964,0.0117959,0.0363875,0.973465,0.0345881
0.0,0.706119,0.0115954,0.0367854,0.971214,0.0341864
0.0,0.725273,0.0113949,0.0371833,0.968964,0.0337848
0.0,0.744426,0.0111944,0.0375811,0.966715,0.0333832
0.0,0.763578,0.0109939,0.037979,0.964467,0.0329818
0.0,0.781272,0.010894,0.0380791,0.960773,0.0325821
0.0,0.798965,0.0107941,0.0381792,0.957079,0.0321825
0.0,0.816659,0.0106942,0.0382793,0.953385,0.0317828
0.0,0.834352,0.0105943,0.0383794,0.949691,0.0313832
0.0,0.852046,0.0104944,0.0384795,0.945996,0.0309835
0.0,0.86974,0.0103945,0.0385796,0.942302,0.0305838
0.0,0.887434,0.0102946,0.0386797,0.938607,0.0301842
0.0,0.905128,0.0101947,0.0387798,0.934913,0.0297845
0.0,0.922822,0.0100948,0.0388799,0.931218,0.0293848
0.0,0.940517,0.00999486,0.03898,0.927523,0.0289851
0.0,0.956711,0.00979499,0.03908,0.922329,0.0285854
0.0,0.972905,0.00959512,0.0391801,0.917134,0.0281857
0.0,0.9891,0.00939525,0.0392801,0.911939,0.0277859
0.0,1.00529,0.00919537,0.0393802,0.906744,0.0273862
0.0,1.02149,0.0089955,0.0394802,0.901549,0.0269865
0.0,1.03768,0.00879562,0.0395803,0.896354,0.0265868
0.0,1.05388,0.00859574,0.0396804,0.891159,0.026187
0.0,1.07007,0.00839586,0.0397804,0.885964,0.0257873
0.0,1.08627,0.00819598,0.0398805,0.880768,0.0253876
0.0,1.10246,0.0079961,0.0399805,0.875573,0.0249878
0.0,1.11001,0.00789653,0.0396826,0.867319,0.0244892
0.0,1.11756,0.00779695,0.0393846,0.859064,0.0239906
0.0,1.12512,0.00769737,0.0390866,0.850809,0.023492
0.0,1.13267,0.00759777,0.0387886,0.842553,0.0229933
