0.0,1.413,0.432,0.68,5.817,0.196
0.0,1.7354,0.5208,0.8206,6.2348,0.2706
0.0,2.0578,0.6096,0.9612,6.6526,0.3452
0.0,2.3802,0.6984,1.1018,7.0704,0.4198
0.0,2.7026,0.7872,1.2424,7.4882,0.4944
0.0,3.025,0.876,1.383,7.906,0.569
0.0,2.8488,0.7848,1.2636,7.206,0.5282
0.0,2.6726,0.6936,1.1442,6.506,0.4874
0.0,2.4964,0.6024,1.0248,5.806,0.4466
0.0,2.3202,0.5112,0.9054,5.106,0.4058
0.0,2.144,0.42,0.786,4.406,0.365
0.0,2.20905,0.41279,0.791081,4.41279,0.372091
0.0,2.27409,0.40558,0.796162,4.41959,0.379182
0.0,2.33913,0.398371,0.801242,4.42638,0.386272
0.0,2.40417,0.391163,0.806323,4.43318,0.393363
0.0,2.46921,0.383955,0.811405,4.43998,0.400453
0.0,2.53425,0.376747,0.816486,4.44678,0.407543
0.0,2.59928,0.36954,0.821567,4.45358,0.414633
0.0,2.66431,0.362334,0.826649,4.46038,0.421723
0.0,2.72934,0.355127,0.83173,4.46719,0.428812
0.0,2.79437,0.347922,0.836812,4.47399,0.435902
0.0,2.842,0.355025,0.84752,4.45615,0.441206
0.0,2.88962,0.362128,0.858228,4.43831,0.446511
0.0,2.93725,0.369231,0.868937,4.42047,0.451815
0.0,2.98488,0.376334,0.879645,4.40263,0.45712
0.0,3.0325,0.383437,0.890354,4.38478,0.462424
0.0,3.08013,0.390541,0.901063,4.36694,0.467729
0.0,3.12776,0.397644,0.911772,4.34909,0.473034
0.0,3.17539,0.404748,0.922481,4.33124,0.478338
0.0,3.22302,0.411852,0.93319,4.31339,0.483643
0.0,3.27065,0.418956,0.9439,4.29554,0.488948
0.0,3.31195,0.429655,0.956799,4.28505,0.493348
0.0,3.35325,0.440354,0.969698,4.27455,0.497748
0.0,3.39455,0.451053,0.982598,4.26406,0.502148
0.0,3.43584,0.461752,0.995497,4.25356,0.506548
0.0,3.47714,0.472451,1.0084,4.24306,0.510947
0.0,3.51844,0.483151,1.0213,4.23257,0.515347
0.0,3.55974,0.49385,1.03419,4.22207,0.519747
0.0,3.60104,0.504549,1.04709,4.21157,0.524147
0.0,3.64233,0.515248,1.05999,4.20108,0.528547
0.0,3.68363,0.525947,1.07289,4.19058,0.532947
0.0,3.70897,0.538652,1.0853,4.17603,0.534952
0.0,3.7343,0.551356,1.09771,4.16147,0.536957
0.0,3.75964,0.564061,1.11012,4.14691,0.538963
0.0,3.78498,0.576766,1.12253,4.13236,0.540968
0.0,3.81031,0.589471,1.13494,4.1178,0.542973
0.0,3.83565,0.602176,1.14736,4.10324,0.544979
0.0,3.86099,0.614882,1.15977,4.08868,0.546984
0.0,3.88632,0.627588,1.17218,4.07412,0.548989
0.0,3.91166,0.640294,1.18459,4.05956,0.550995
0.0,3.937,0.653,1.197,4.045,0.553
0.0,3.96716,0.665394,1.22159,4.03446,0.551695
0.0,3.99732,0.677787,1.24618,4.02392,0.55039
0.0,4.02749,0.69018,1.27076,4.01339,0.549084
0.0,4.05765,0.702573,1.29535,4.00285,0.547779
0.0,4.08781,0.714966,1.31994,3.99231,0.546474
0.0,4.11797,0.727359,1.34452,3.98178,0.545169
0.0,4.14813,0.739752,1.36911,3.97124,0.543865
0.0,4.17829,0.752144,1.3937,3.96071,0.54256
0.0,4.20845,0.764537,1.41828,3.95017,0.541255
0.0,4.23861,0.776929,1.44287,3.93964,0.539951
0.0,4.26271,0.795428,1.47457,3.91454,0.538951
0.0,4.28681,0.813926,1.50626,3.88945,0.537951
0.0,4.31091,0.832425,1.53796,3.86435,0.536952
0.0,4.33501,0.850924,1.56966,3.83926,0.535952
0.0,4.35911,0.869422,1.60136,3.81416,0.534952
0.0,4.38321,0.887921,1.63305,3.78906,0.533952
0.0,4.40731,0.90642,1.66475,3.76397,0.532953
0.0,4.43141,0.924918,1.69645,3.73887,0.531953
0.0,4.45551,0.943417,1.72815,3.71377,0.530953
0.0,4.47961,0.961916,1.75985,3.68868,0.529954
0.0,4.49325,0.982023,1.79216,3.65451,0.529958
0.0,4.50689,1.00213,1.82447,3.62035,0.529963
0.0,4.52052,1.02224,1.85679,3.58618,0.529968
0.0,4.53416,1.04235,1.8891,3.55202,0.529972
0.0,4.5478,1.06245,1.92142,3.51785,0.529977
0.0,4.56144,1.08256,1.95373,3.48368,0.529982
0.0,4.57508,1.10267,1.98605,3.44951,0.529986
0.0,4.58872,1.12278,2.01837,3.41534,0.529991
0.0,4.60236,1.14289,2.05068,3.38117,0.529996
0.0,4.616,1.163,2.083,3.347,0.53
0.0,4.6157,1.1753,2.1031,3.321,0.5279
0.0,4.6154,1.1876,2.1232,3.295,0.5258
0.0,4.6151,1.1999,2.1433,3.269,0.5237
0.0,4.6148,1.2122,2.1634,3.243,0.5216
0.0,4.6145,1.2245,2.1835,3.217,0.5195
0.0,4.6142,1.2368,2.2036,3.191,0.5174
0.0,4.6139,1.2491,2.2237,3.165,0.5153
0.0,4.6136,1.2614,2.2438,3.139,0.5132
0.0,4.6133,1.2737,2.2639,3.113,0.5111
0.0,4.613,1.286,2.284,3.087,0.509
0.0,4.60852,1.29428,2.29886,3.06255,0.506791
0.0,4.60404,1.30256,2.31372,3.0381,0.504583
0.0,4.59957,1.31083,2.32858,3.01365,0.502374
0.0,4.59509,1.31911,2.34344,2.9892,0.500166
0.0,4.59061,1.32739,2.3583,2.96475,0.497958
0.0,4.58613,1.33566,2.37316,2.9403,0.495749
0.0,4.58165,1.34394,2.38801,2.91585,0.493541
0.0,4.57717,1.35222,2.40287,2.89141,0.491333
0.0,4.5727,1.36049,2.41773,2.86696,0.489125
0.0,4.56822,1.36877,2.43258,2.84251,0.486917
