765.993,26.5938,53.7651,930.049,0.0,40.3124,10.4656,3.68176,165.818,16.3661,188.371,25.6315,64.9692,35.9403,28.0859,1.0076,50.4293,33.6765,0.922644,14.132,316.309,84.3891,6.50252,78.5302,895.735,906.981,193.68,28.6558,278.55,109.152,834.175,71.0501,110.282,25.3211,39.4483,131.503,18.3141,90.268,47.0141,4.93814,13.0428,12.257,7.5551,12.7303,21.9831,8.47556,2.67434,0.72139,6.40945,4.1204,3.91818,31.343,54.16,36.9472,12.0934,9.21785,6.55488,29.6213,8.18552,7.60314,0.805625,0.0271242,3.49783,31.3499,9.02644,4.09039,0.85329,50.2925,41.9916,24.9705,4.03131,32.0819,10.0391,3.77173,10.7581,21.2951,6.90751,22.4259,1640.55,56.9788,4.07385,17.6319,261.175,24.209,102.521,4.62002,7.4577,6.01311,164.661,77.4091,352.024,97.546,68.8302,16.646,395.222,86.0748,21.3295,487.349,305.409,349.375,116.069,59.204,11.5939,0.041062,76.8514,90.4554,19.938,68.5855,39.2712,385.068,58.2377,121.636,91.2261,1.31899
765.993,26.5938,53.7651,930.049,0.0,40.3124,10.4656,3.68176,165.818,16.3661,188.371,25.6315,64.9692,35.9403,28.0859,1.0076,50.4293,33.6765,0.922644,14.132,316.309,84.3891,6.50252,78.5302,895.735,906.981,193.68,28.6558,278.55,109.152,834.175,71.0501,110.282,25.3211,39.4483,131.503,18.3141,90.268,47.0141,4.93814,13.0428,12.257,7.5551,12.7303,21.9831,8.47556,2.67434,0.72139,6.40945,4.1204,3.91818,31.343,54.16,36.9472,12.0934,9.21785,6.55488,29.6213,8.18552,7.60314,0.805625,0.0271242,3.49783,31.3499,9.02644,4.09039,0.85329,50.2925,41.9916,24.9705,4.03131,32.0819,10.0391,3.77173,10.7581,21.2951,6.90751,22.4259,1640.55,56.9788,4.07385,17.6319,261.175,24.209,102.521,4.62002,7.4577,6.01311,164.661,77.4091,352.024,97.546,68.8302,16.646,395.222,86.0748,21.3295,487.349,305.409,349.375,116.069,59.204,11.5939,0.041062,76.8514,90.4554,19.938,68.5855,39.2712,385.068,58.2377,121.636,91.2261,1.31899
765.993,26.5938,53.7651,930.049,0.0,40.3124,10.4656,3.68176,165.818,16.3661,188.371,25.6315,64.9692,35.9403,28.0859,1.0076,50.4293,33.6765,0.922644,14.132,316.309,84.3891,6.50252,78.5302,895.735,906.981,193.68,28.6558,278.55,109.152,834.175,71.0501,110.282,25.3211,39.4483,131.503,18.3141,90.268,47.0141,4.93814,13.0428,12.257,7.5551,12.7303,21.9831,8.47556,2.67434,0.72139,6.40945,4.1204,3.91818,31.343,54.16,36.9472,12.0934,9.21785,6.55488,29.6213,8.18552,7.60314,0.805625,0.0271242,3.49783,31.3499,9.02644,4.09039,0.85329,50.2925,41.9916,24.9705,4.03131,32.0819,10.0391,3.77173,10.7581,21.2951,6.90751,22.4259,1640.55,56.9788,4.07385,17.6319,261.175,24.209,102.521,4.62002,7.4577,6.01311,164.661,77.4091,352.024,97.546,68.8302,16.646,395.222,86.0748,21.3295,487.349,305.409,349.375,116.069,59.204,11.5939,0.041062,76.8514,90.4554,19.938,68.5855,39.2712,385.068,58.2377,121.636,91.2261,1.31899
765.993,26.5938,53.7651,930.049,0.0,40.3124,10.4656,3.68176,165.818,16.3661,188.371,25.6315,64.9692,35.9403,28.0859,1.0076,50.4293,33.6765,0.922644,14.132,316.309,84.3891,6.50252,78.5302,895.735,906.981,193.68,28.6558,278.55,109.152,834.175,71.0501,110.282,25.3211,39.4483,131.503,18.3141,90.268,47.0141,4.93814,13.0428,12.257,7.5551,12.7303,21.9831,8.47556,2.67434,0.72139,6.40945,4.1204,3.91818,31.343,54.16,36.9472,12.0934,9.21785,6.55488,29.6213,8.18552,7.60314,0.805625,0.0271242,3.49783,31.3499,9.02644,4.09039,0.85329,50.2925,41.9916,24.9705,4.03131,32.0819,10.0391,3.77173,10.7581,21.2951,6.90751,22.4259,1640.55,56.9788,4.07385,17.6319,261.175,24.209,102.521,4.62002,7.4577,6.01311,164.661,77.4091,352.024,97.546,68.8302,16.646,395.222,86.0748,21.3295,487.349,305.409,349.375,116.069,59.204,11.5939,0.041062,76.8514,90.4554,19.938,68.5855,39.2712,385.068,58.2377,121.636,91.2261,1.31899
765.993,26.5938,53.7651,930.049,0.0,40.3124,10.4656,3.68176,165.818,16.3661,188.371,25.6315,64.9692,35.9403,28.0859,1.0076,50.4293,33.6765,0.922644,14.132,316.309,84.3891,6.50252,78.5302,895.735,906.981,193.68,28.6558,278.55,109.152,834.175,71.0501,110.282,25.3211,39.4483,131.503,18.3141,90.268,47.0141,4.93814,13.0428,12.257,7.5551,12.7303,21.9831,8.47556,2.67434,0.72139,6.40945,4.1204,3.91818,31.343,54.16,36.9472,12.0934,9.21785,6.55488,29.6213,8.18552,7.60314,0.805625,0.0271242,3.49783,31.3499,9.02644,4.09039,0.85329,50.2925,41.9916,24.9705,4.03131,32.0819,10.0391,3.77173,10.7581,21.2951,6.90751,22.4259,1640.55,56.9788,4.07385,17.6319,261.175,24.209,102.521,4.62002,7.4577,6.01311,164.661,77.4091,352.024,97.546,68.8302,16.646,395.222,86.0748,21.3295,487.349,305.409,349.375,116.069,59.204,11.5939,0.041062,76.8514,90.4554,19.938,68.5855,39.2712,385.068,58.2377,121.636,91.2261,1.31899
765.993,26.5938,53.7651,930.049,0.0,40.3124,10.4656,3.68176,165.818,16.3661,188.371,25.6315,64.9692,35.9403,28.0859,1.0076,50.4293,33.6765,0.922644,14.132,316.309,84.3891,6.50252,78.5302,895.735,906.981,193.68,28.6558,278.55,109.152,834.175,71.0501,110.282,25.3211,39.4483,131.503,18.3141,90.268,47.0141,4.93814,13.0428,12.257,7.5551,12.7303,21.9831,8.47556,2.67434,0.72139,6.40945,4.1204,3.91818,31.343,54.16,36.9472,12.0934,9.21785,6.55488,29.6213,8.18552,7.60314,0.805625,0.0271242,3.49783,31.3499,9.02644,4.09039,0.85329,50.2925,41.9916,24.9705,4.03131,32.0819,10.0391,3.77173,10.7581,21.2951,6.90751,22.4259,1640.55,56.9788,4.07385,17.6319,261.175,24.209,102.521,4.62002,7.4577,6.01311,164.661,77.4091,352.024,97.546,68.8302,16.646,395.222,86.0748,21.3295,487.349,305.409,349.375,116.069,59.204,11.5939,0.041062,76.8514,90.4554,19.938,68.5855,39.2712,385.068,58.2377,121.636,91.2261,1.31899
765.993,26.5938,53.7651,930.049,0.0,40.3124,10.4656,3.68176,165.818,16.3661,188.371,25.6315,64.9692,35.9403,28.0859,1.0076,50.4293,33.6765,0.922644,14.132,316.309,84.3891,6.50252,78.5302,895.735,906.981,193.68,28.6558,278.55,109.152,834.175,71.0501,110.282,25.3211,39.4483,131.503,18.3141,90.268,47.0141,4.93814,13.0428,12.257,7.5551,12.7303,21.9831,8.47556,2.67434,0.72139,6.40945,4.1204,3.91818,31.343,54.16,36.9472,12.0934,9.21785,6.55488,29.6213,8.18552,7.60314,0.805625,0.0271242,3.49783,31.3499,9.02644,4.09039,0.85329,50.2925,41.9916,24.9705,4.03131,32.0819,10.0391,3.77173,10.7581,21.2951,6.90751,22.4259,1640.55,56.9788,4.07385,17.6319,261.175,24.209,102.521,4.62002,7.4577,6.01311,164.661,77.4091,352.024,97.546,68.8302,16.646,395.222,86.0748,21.3295,487.349,305.409,349.375,116.069,59.204,11.5939,0.041062,76.8514,90.4554,19.938,68.5855,39.2712,385.068,58.2377,121.636,91.2261,1.31899
765.993,26.5938,53.7651,930.049,0.0,40.3124,10.4656,3.68176,165.818,16.3661,188.371,25.6315,64.9692,35.9403,28.0859,1.0076,50.4293,33.6765,0.922644,14.132,316.309,84.3891,6.50252,78.5302,895.735,906.981,193.68,28.6558,278.55,109.152,834.175,71.0501,110.282,25.3211,39.4483,131.503,18.3141,90.268,47.0141,4.93814,13.0428,12.257,7.5551,12.7303,21.9831,8.47556,2.67434,0.72139,6.40945,4.1204,3.91818,31.343,54.16,36.9472,12.0934,9.21785,6.55488,29.6213,8.18552,7.60314,0.805625,0.0271242,3.49783,31.3499,9.02644,4.09039,0.85329,50.2925,41.9916,24.9705,4.03131,32.0819,10.0391,3.77173,10.7581,21.2951,6.90751,22.4259,1640.55,56.9788,4.07385,17.6319,261.175,24.209,102.521,4.62002,7.4577,6.01311,164.661,77.4091,352.024,97.546,68.8302,16.646,395.222,86.0748,21.3295,487.349,305.409,349.375,116.069,59.204,11.5939,0.041062,76.8514,90.4554,19.938,68.5855,39.2712,385.068,58.2377,121.636,91.2261,1.31899
765.993,26.5938,53.7651,930.049,0.0,40.3124,10.4656,3.68176,165.818,16.3661,188.371,25.6315,64.9692,35.9403,28.0859,1.0076,50.4293,33.6765,0.922644,14.132,316.309,84.3891,6.50252,78.5302,895.735,906.981,193.68,28.6558,278.55,109.152,834.175,71.0501,110.282,25.3211,39.4483,131.503,18.3141,90.268,47.0141,4.93814,13.0428,12.257,7.5551,12.7303,21.9831,8.47556,2.67434,0.72139,6.40945,4.1204,3.91818,31.343,54.16,36.9472,12.0934,9.21785,6.55488,29.6213,8.18552,7.60314,0.805625,0.0271242,3.49783,31.3499,9.02644,4.09039,0.85329,50.2925,41.9916,24.9705,4.03131,32.0819,10.0391,3.77173,10.7581,21.2951,6.90751,22.4259,1640.55,56.9788,4.07385,17.6319,261.175,24.209,102.521,4.62002,7.4577,6.01311,164.661,77.4091,352.024,97.546,68.8302,16.646,395.222,86.0748,21.3295,487.349,305.409,349.375,116.069,59.204,11.5939,0.041062,76.8514,90.4554,19.938,68.5855,39.2712,385.068,58.2377,121.636,91.2261,1.31899
765.993,26.5938,53.7651,930.049,0.0,40.3124,10.4656,3.68176,165.818,16.3661,188.371,25.6315,64.9692,35.9403,28.0859,1.0076,50.4293,33.6765,0.922644,14.132,316.309,84.3891,6.50252,78.5302,895.735,906.981,193.68,28.6558,278.55,109.152,834.175,71.0501,110.282,25.3211,39.4483,131.503,18.3141,90.268,47.0141,4.93814,13.0428,12.257,7.5551,12.7303,21.9831,8.47556,2.67434,0.72139,6.40945,4.1204,3.91818,31.343,54.16,36.9472,12.0934,9.21785,6.55488,29.6213,8.18552,7.60314,0.805625,0.0271242,3.49783,31.3499,9.02644,4.09039,0.85329,50.2925,41.9916,24.9705,4.03131,32.0819,10.0391,3.77173,10.7581,21.2951,6.90751,22.4259,1640.55,56.9788,4.07385,17.6319,261.175,24.209,102.521,4.62002,7.4577,6.01311,164.661,77.4091,352.024,97.546,68.8302,16.646,395.222,86.0748,21.3295,487.349,305.409,349.375,116.069,59.204,11.5939,0.041062,76.8514,90.4554,19.938,68.5855,39.2712,385.068,58.2377,121.636,91.2261,1.31899
