1.67804e+13,1.58102e+13,9.40114e+13,3.9358e+13,6.17069e+13,0.0,6.45621e+10
5.14461e+11,5.7606e+12,2.18069e+10,1.72929e+12,4.04395e+11,0.0,2.11285e+09
1.89685e+09,4.80473e+13,1.51421e+11,5.31247e+09,5.2551e+10,0.0,9.91122e+06
1.88555e+14,4.19727e+13,8.23498e+12,7.76876e+13,1.80338e+14,0.0,1.81854e+11
0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.42521e+10,5.15941e+12,1.17222e+11,9.48799e+10,6.98818e+11,0.0,2.75192e+11
6.77183e+09,1.56657e+12,2.49623e+10,2.50585e+10,5.55362e+11,0.0,8.28063e+09
3.74711e+08,1.13629e+12,4.67902e+09,1.37577e+09,3.61148e+10,0.0,3.00106e+09
1.45024e+13,2.16717e+12,4.33848e+10,2.60852e+13,2.31871e+12,0.0,8.98006e+07
5.39703e+10,2.50795e+12,1.51726e+12,9.93439e+10,2.53421e+12,0.0,954531.0
7.83164e+10,1.45997e+14,4.19888e+11,3.28443e+11,4.13321e+12,0.0,5.8316e+10
6.37652e+09,2.15538e+13,3.16136e+11,4.68525e+10,7.08279e+11,0.0,0.0
1.40337e+11,2.6968e+13,4.22136e+12,2.54881e+11,7.06035e+12,0.0,8.52741e+08
186.523,3.59145e+13,6.73859e+10,5.43147e+09,2.3551e+11,0.0,1.00061e+10
8.66407e+06,5.66154e+12,5.28511e+10,2.15733e+10,2.4973e+12,0.0,2.88341e+09
20.062,3.63244e+11,8.621e+08,1.25818e+07,8.99488e+08,0.0,2.45949e+09
4.26689e+10,5.93749e+12,1.71001e+12,2.01869e+11,1.40939e+13,0.0,2.80621e+10
2.2788e+10,1.11952e+13,8.58644e+11,8.24647e+10,6.84258e+12,0.0,4.40654e+08
0.0,9.99208e+11,1.41539e+09,9573.2,612685.0,0.0,4.24457e+07
4.42177e+09,2.99992e+11,1.12425e+11,2.59354e+10,1.77656e+13,0.0,4.19264e+07
2.09495e+13,1.328e+13,1.02724e+13,1.55053e+12,3.11491e+14,0.0,5.26818e+10
2.83027e+13,3.69494e+10,5.59419e+12,1.06009e+12,3.48463e+13,0.0,2.2664e+09
1.19553e+08,1.56711e+12,1.72368e+10,1.00431e+10,5.54648e+11,0.0,1.04761e+07
4.10443e+13,2.94335e+12,3.87186e+12,8.30971e+12,2.66549e+12,0.0,3.54945e+07
1.40048e+12,6.13198e+13,5.53156e+12,5.92546e+12,5.01421e+13,0.0,2.61975e+10
3.21056e+13,4.18808e+13,3.38416e+13,8.83263e+13,1.58823e+14,0.0,1.88337e+12
5.62961e+12,1.60569e+13,4.11983e+13,5.82017e+12,1.18269e+13,0.0,3.4075e+10
1556.26,153.005,2.3907,5252.37,0.0,0.0,0.0
7.35099e+12,1.80449e+13,1.6751e+13,1.27265e+13,7.51341e+13,0.0,5.49514e+10
2.26328e+12,5.25786e+13,8.99315e+12,5.45553e+12,1.65331e+11,0.0,1.25348e+09
4.2173e+13,4.3521e+14,2.72532e+12,1.43187e+14,2.18376e+13,0.0,1.73563e+11
3.9152e+12,4.41466e+12,6.34619e+11,8.05881e+11,1.12316e+12,0.0,5.859e+09
2.32529e+12,6.80856e+13,1.81623e+11,8.351e+12,8.69865e+11,0.0,5.19848e+09
2.58506e+11,1.48264e+13,1.10584e+11,7.71527e+11,9.97344e+11,0.0,3.40805e+09
9.40017e+11,7.95421e+12,2.00895e+12,3.19789e+12,1.73299e+12,0.0,2.2973e+09
1.13951e+13,1.01561e+14,1.48516e+12,1.26903e+13,3.81151e+10,0.0,4.95137e+08
1.71507e+12,7.39703e+08,1.21555e+06,5.79024e+12,5.91604e+11,0.0,5.83311e+08
2.56872e+12,4.4083e+13,4.8176e+11,9.0523e+12,1.17176e+12,0.0,7.73996e+09
1.22304e+11,6.35795e+13,9.15737e+10,4.25205e+11,1.14127e+10,0.0,4.62614e+06
8.12843e+07,1.53143e+12,1.81764e+10,4.73278e+09,2.87105e+11,0.0,2.75251e+08
