9.20391e+13,1.70289e+13,4.98077e+13,1.21946e+13,2.23632e+13,0.0,7.33174e+10
3.74333e+11,1.67277e+12,1.72463e+10,4.74982e+11,4.33336e+12,0.0,3.01028e+09
3.28168e+09,3.65348e+13,8.88367e+10,4.68569e+09,2.63225e+11,0.0,8.39511e+06
1.61262e+14,6.19658e+13,1.32673e+12,2.96521e+13,1.40406e+14,0.0,2.74971e+11
0.0,0.0,0.0,0.0,0.0,0.0,0.0
853878.0,5.51763e+12,1.01838e+11,1.11666e+11,6.39824e+11,0.0,2.43185e+11
9.89314e+08,1.32893e+12,1.67892e+10,1.72101e+10,5.13402e+11,0.0,9.79937e+09
92272.8,1.54957e+12,3.23391e+09,4.89545e+07,9.93192e+09,0.0,8.9447e+09
2.62746e+13,5.16811e+12,1.66858e+11,6.04741e+12,4.53321e+12,0.0,8.18813e+08
1.32787e+09,2.14167e+12,1.39765e+11,6.72147e+10,5.54693e+12,0.0,2.95984e+07
8.46183e+11,8.29893e+13,4.35935e+11,1.92645e+11,1.28074e+13,0.0,4.25905e+10
1.04132e+10,6.06327e+12,7.58403e+11,4.71959e+10,3.25343e+12,0.0,1.83285e+06
1.99245e+10,1.16915e+13,1.2915e+12,1.67688e+11,1.69813e+13,0.0,5.00458e+08
5.76308e+06,1.98308e+13,8.53326e+10,1.66857e+10,1.79356e+12,0.0,9.83011e+09
3.26375e+08,1.58293e+12,5.19963e+10,2.92584e+10,4.3077e+12,0.0,3.34284e+09
69.3036,1.09818e+10,1.39575e+09,8.70962e+08,1.06777e+11,0.0,5.46808e+08
2.93796e+09,3.20902e+12,3.5611e+11,7.37381e+10,3.24157e+13,0.0,2.94638e+10
8.63266e+09,3.94247e+12,6.63612e+11,6.66637e+10,5.96249e+12,0.0,3.95259e+09
4527.54,7.06466e+11,1.59285e+09,2.74481e+07,1.56222e+09,0.0,3.87472e+07
3.46757e+09,7.98056e+10,1.35738e+11,2.57887e+10,1.1249e+13,0.0,1.05144e+09
1.24487e+12,9.41016e+12,3.26982e+12,1.39611e+12,3.00434e+14,0.0,8.71894e+10
9.10506e+12,2.75298e+11,1.35511e+12,3.23485e+12,2.89068e+13,0.0,1.10945e+10
1.44272e+09,3.02514e+11,1.41402e+11,2.02833e+10,5.05493e+11,0.0,1.2923e+08
2.64531e+13,3.16862e+12,1.28832e+11,7.50008e+12,5.46939e+12,0.0,1.50648e+08
2.44204e+12,6.44204e+13,1.0963e+12,6.25829e+12,1.80422e+13,0.0,3.92137e+10
1.75224e+13,5.34264e+13,3.57879e+13,6.04184e+13,8.52955e+13,0.0,1.93625e+12
1.33397e+12,2.3956e+13,2.55926e+13,3.66797e+12,1.17062e+13,0.0,2.58173e+10
8249.25,81676.1,9317.39,9281.91,0.00290143,0.0,2.23484
8.77277e+12,1.62247e+13,1.4026e+13,1.99417e+12,6.03383e+13,0.0,5.79347e+10
1.43334e+13,6.32158e+13,7.66741e+11,1.65447e+12,2.01306e+12,0.0,1.34282e+09
6.71361e+11,4.13171e+14,1.57595e+13,3.50178e+12,2.56332e+14,0.0,1.50447e+11
1.10242e+12,3.57905e+12,1.01815e+12,1.32037e+11,9.7345e+11,0.0,4.99122e+09
1.08676e+12,5.55624e+13,1.94081e+11,3.93943e+12,9.69952e+12,0.0,4.07947e+09
4.46285e+10,1.39524e+13,1.08508e+11,1.2979e+11,6.66144e+11,0.0,1.89011e+09
3.52278e+08,1.22745e+13,3.0181e+11,4.4883e+11,3.14331e+12,0.0,1.30684e+09
1.20295e+13,9.64688e+13,8.7159e+11,4.47959e+12,1.02567e+11,0.0,1.19475e+09
2.01873e+11,3.1278e+10,2.70033e+10,8.98763e+11,3.8673e+12,0.0,7.79223e+08
1.14834e+12,3.81059e+13,2.15512e+11,5.19227e+12,5.57661e+12,0.0,5.32214e+09
8.03745e+09,6.04439e+13,4.10364e+11,4.24821e+10,1.02865e+10,0.0,2.26002e+07
1.86832e+07,1.16573e+12,6.69136e+09,1.61496e+09,5.85893e+11,0.0,2.99567e+08
2.35833e+09,5.15694e+12,3.2675e+10,3.89263e+10,1.27259e+12,0.0,1.22547e+08
1.23801e+10,2.23632e+12,1.74149e+10,5.63815e+10,3.68576e+12,0.0,1.57731e+07
1.56815e+08,1.45896e+12,7.4504e+09,2.35935e+09,9.83956e+11,0.0,3.24747e+07
5.75562e+09,3.56598e+12,2.69451e+10,3.19908e+10,1.85739e+12,0.0,6.04487e+07
2.95396e+09,4.88263e+11,1.52946e+10,5.40185e+10,5.72357e+12,0.0,4.26452e+09
1.23784e+10,7.40608e+11,1.14293e+10,5.28974e+10,8.42576e+11,0.0,1.37195e+10
1.73056e+09,1.45423e+10,3.59303e+08,1.20186e+10,3.88068e+11,0.0,8.72222e+10
5.95535e+09,1.89445e+09,4.55135e+08,3.1e+08,2.15734e+10,0.0,9.99022e+08
1.34227e+08,1.41761e+11,2.33082e+09,6.33895e+09,1.34539e+12,0.0,1.73647e+10
2.44926e+07,1.55346e+09,4.41744e+07,2.66986e+08,1.13071e+12,0.0,4.68729e+09
4.01352e+07,2.60358e+11,5.0045e+09,8.56405e+09,1.2706e+11,0.0,4.77968e+08
1.53158e+08,2.93536e+12,4.18575e+10,6.8774e+10,1.68579e+11,0.0,3.34213e+09
2.15751e+11,1.07121e+12,6.26133e+10,9.3605e+11,1.36967e+13,0.0,1.43705e+11
1.9047e+10,6.49594e+11,1.07133e+10,1.22534e+11,6.32759e+12,0.0,2.99577e+11
5.52143e+09,2.96223e+11,1.33124e+11,2.48228e+10,2.34995e+12,0.0,4.47815e+09
1.50556e+07,3.93366e+10,1.12202e+09,9.5792e+08,5.49219e+12,0.0,1.66233e+10
1.30893e+11,8.4403e+08,2.85378e+08,5.80062e+11,2.70041e+10,0.0,2.06371e+09
6.21802e+10,7.95223e+11,6.2983e+10,4.57276e+10,9.09943e+12,0.0,1.02303e+11
3.6425e+07,4.60081e+11,9.89104e+09,1.64818e+10,8.9092e+11,0.0,4.17389e+08
5.74238e+07,1.06891e+11,2.40641e+09,5.10782e+09,2.11876e+12,0.0,7.71192e+08
3.04586e+08,9.20987e+09,2.05236e+08,3.18455e+09,5.01959e+10,0.0,9.80688e+09
278.055,0.525551,0.3858,0.210561,898653.0,0.0,1.12669e+06
1.17509e+10,6.26383e+09,1.87278e+08,5.5347e+10,1.25208e+11,0.0,9.31954e+10
4.89143e+08,5.44531e+11,9.46946e+09,1.98855e+10,9.50973e+12,0.0,4.81252e+10
2.52106e+08,3.14623e+11,4.57487e+10,6.9882e+10,2.6855e+12,0.0,9.01675e+09
4.56017e+07,2.44392e+11,3.51702e+09,5.91296e+09,6.43436e+11,0.0,5.08279e+09
7.2913e+06,7.68186e+10,1.47935e+09,1.72991e+09,7.71089e+10,0.0,2.25928e+08
2.89378e+11,1.27565e+12,3.78436e+11,1.91416e+11,1.80483e+13,0.0,2.60575e+10
1.75897e+08,2.7814e+12,3.65641e+10,6.02848e+10,3.24399e+11,0.0,6.8682e+09
2.46947e+11,3.00296e+10,5.13653e+09,1.12136e+12,2.22416e+12,0.0,1.65492e+11
4.44241e+10,1.33169e+11,2.21112e+09,3.74996e+10,9.05607e+10,0.0,9.45446e+09
4.63607e+10,1.11604e+12,1.9072e+10,5.60494e+10,2.99018e+10,0.0,1.93476e+09
1.30261e+10,3.46295e+10,1.00939e+09,5.39164e+10,7.12472e+08,0.0,1.18059e+08
7.92184e+08,1.36348e+11,9.98979e+09,1.62936e+10,6.05896e+11,0.0,6.56713e+08
2.9682e+08,3.90447e+11,9.8692e+09,1.26526e+10,4.09079e+12,0.0,1.274e+10
4.26455e+08,7.00064e+11,1.39101e+10,2.41044e+10,4.79061e+12,0.0,4.00861e+08
1.03254e+09,4.82394e+11,6.6134e+09,1.34618e+10,1.2373e+12,0.0,8.67739e+08
1.52476e+09,1.1523e+12,1.89338e+10,5.5224e+10,7.67099e+12,0.0,3.05485e+10
5.29393e+12,8.62861e+13,1.31414e+12,1.12771e+13,1.1531e+14,0.0,9.50868e+10
